Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:13:19.547,466115,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.653,466221,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.753,466321,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.858,466426,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:19.958,466526,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.063,466631,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.163,466731,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.268,466836,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.368,466936,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.469,467037,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.568,467136,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.674,467242,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.773,467341,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.879,467447,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:20.978,467546,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.083,467651,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.188,467756,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.284,467852,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.384,467952,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.489,468057,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.589,468157,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.689,468257,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.790,468358,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.895,468463,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:21.994,468562,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:22.095,468663,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:22.200,468768,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:22.299,468867,1.89,0.93,-0.02,0.0,-2.09,-4.24
22:13:22.400,468968,1.90,0.94,-0.02,0.0,-2.10,-4.26
22:13:22.505,469073,1.90,0.94,-0.02,0.0,-2.10,-4.26
22:13:22.605,469173,1.91,0.93,-0.03,0.0,-2.04,-4.33
22:13:22.710,469278,1.90,0.93,-0.01,0.0,-2.04,-4.17
22:13:22.810,469378,1.90,0.92,-0.00,0.0,-2.02,-4.26
22:13:22.911,469479,1.90,0.92,0.00,0.0,-2.07,-4.26
22:13:23.016,469584,1.90,0.92,-0.01,0.0,-2.12,-4.32
22:13:23.216,469784,1.90,0.92,-0.00,0.0,-2.05,-4.26
22:13:23.320,469888,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.421,469989,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.521,470089,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.621,470189,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.726,470294,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.826,470394,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:23.926,470494,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.027,470595,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.126,470694,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.227,470795,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.327,470895,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.431,470999,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.536,471104,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.636,471204,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.736,471304,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.837,471405,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:24.942,471510,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.047,471615,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.147,471715,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.247,471815,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.347,471915,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.452,472020,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.552,472120,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.652,472220,1.90,0.91,0.01,0.0,-2.04,-4.26
22:13:25.752,472320,1.90,0.91,0.00,0.0,-2.04,-4.27
22:13:25.852,472420,1.90,0.91,0.01,0.0,-2.10,-4.32
22:13:25.957,472525,1.91,0.91,0.01,0.0,-2.10,-4.29
22:13:26.058,472626,1.91,0.91,0.01,0.0,-2.05,-4.29
22:13:26.157,472725,1.91,0.91,0.01,0.0,-2.04,-4.30
22:13:26.257,472825,1.92,0.90,0.02,0.0,-1.96,-4.25
22:13:26.357,472925,1.91,0.89,0.02,0.0,-2.00,-4.30
22:13:26.458,473026,1.92,0.89,0.03,0.0,-2.00,-4.30
22:13:26.558,473126,1.91,0.89,0.04,0.0,-2.00,-4.30
22:13:26.662,473230,1.91,0.89,0.04,0.0,-2.00,-4.24
22:13:26.762,473330,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:26.868,473436,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:26.968,473536,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.068,473636,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.173,473741,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.273,473841,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.373,473941,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.473,474041,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.578,474146,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.679,474247,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.779,474347,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.878,474446,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:27.978,474546,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.084,474652,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.189,474757,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.288,474856,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.388,474956,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.494,475062,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.594,475162,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.699,475267,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.799,475367,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:28.899,475467,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.004,475572,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.104,475672,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.204,475772,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.304,475872,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.404,475972,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.504,476072,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.605,476173,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.709,476277,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.809,476377,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:29.909,476477,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.009,476577,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.109,476677,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.209,476777,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.315,476883,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.419,476987,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.520,477088,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.620,477188,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.725,477293,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.824,477392,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:30.925,477493,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.035,477603,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.135,477703,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.235,477803,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.335,477903,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.440,478008,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.540,478108,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.640,478208,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.746,478314,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.845,478413,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:31.945,478513,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.046,478614,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.145,478713,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.246,478814,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.346,478914,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.451,479019,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.552,479120,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.651,479219,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.751,479319,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.857,479425,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:32.957,479525,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:33.057,479625,1.91,0.88,0.04,0.0,-1.98,-4.29
22:13:33.156,479724,1.91,0.88,0.05,0.0,-1.98,-4.29
22:13:33.262,479830,1.92,0.88,0.06,0.0,-1.97,-4.30
22:13:33.362,479930,1.92,0.88,0.07,0.0,-2.02,-4.32
22:13:33.467,480035,1.93,0.87,0.05,0.0,-1.96,-4.33
22:13:33.567,480135,1.93,0.87,0.04,0.0,-1.91,-4.33
22:13:33.667,480235,1.93,0.87,0.04,0.0,-2.01,-4.32
22:13:33.773,480341,1.93,0.87,0.03,0.0,-1.96,-4.32
22:13:33.877,480445,1.93,0.86,0.04,0.0,-1.89,-4.33
22:13:33.977,480545,1.94,0.86,0.05,0.0,-1.93,-4.40
22:13:34.078,480646,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.178,480746,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.283,480851,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.388,480956,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.489,481057,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.588,481156,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.688,481256,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.789,481357,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.889,481457,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:34.989,481557,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.094,481662,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.194,481762,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.294,481862,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.399,481967,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.499,482067,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.604,482172,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.705,482273,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.804,482372,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:35.904,482472,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.005,482573,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.109,482677,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.209,482777,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.309,482877,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.410,482978,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.515,483083,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.615,483183,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.715,483283,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.815,483383,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:36.915,483483,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.015,483583,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.115,483683,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.214,483782,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.315,483883,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.420,483988,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.520,484088,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.620,484188,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.725,484293,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.825,484393,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:37.925,484493,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.026,484594,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.131,484699,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.236,484804,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.336,484904,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.441,485009,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.541,485109,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.641,485209,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.746,485314,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.846,485414,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:38.951,485519,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.052,485620,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.157,485725,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.256,485824,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.357,485925,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.456,486024,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.557,486125,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.662,486230,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.767,486335,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.866,486434,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:39.972,486540,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.077,486645,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.177,486745,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.277,486845,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.377,486945,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.483,487051,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.582,487150,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.687,487255,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.787,487355,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.888,487456,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:40.993,487561,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.098,487666,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.198,487766,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.298,487866,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.403,487971,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.503,488071,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.603,488171,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.703,488271,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.803,488371,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:41.909,488477,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.008,488576,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.108,488676,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.208,488776,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.314,488882,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.413,488981,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.519,489087,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.619,489187,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.719,489287,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.819,489387,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:42.919,489487,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.019,489587,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.124,489692,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.224,489792,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.324,489892,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.429,489997,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.529,490097,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.634,490202,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.735,490303,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.834,490402,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:43.941,490509,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.040,490608,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.145,490713,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.245,490813,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.346,490914,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.451,491019,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.550,491118,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.656,491224,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.761,491329,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.861,491429,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:44.961,491529,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.060,491628,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.166,491734,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.266,491834,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.371,491939,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.471,492039,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.571,492139,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.677,492245,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.781,492349,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.881,492449,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:45.986,492554,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.086,492654,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.187,492755,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.286,492854,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.392,492960,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.491,493059,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.597,493165,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.697,493265,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.802,493370,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:46.907,493475,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.007,493575,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.107,493675,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.207,493775,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.307,493875,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.407,493975,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.507,494075,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.607,494175,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.712,494280,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.812,494380,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:47.912,494480,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.018,494586,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.118,494686,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.222,494790,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.328,494896,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.428,494996,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.528,495096,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.628,495196,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.733,495301,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.833,495401,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:48.933,495501,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.033,495601,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.133,495701,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.239,495807,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.338,495906,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.439,496007,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.544,496112,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.644,496212,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.749,496317,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.849,496417,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:49.949,496517,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.050,496618,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.154,496722,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.260,496828,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.359,496927,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.460,497028,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.564,497132,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.665,497233,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.765,497333,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:50.969,497537,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.074,497642,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.175,497743,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.275,497843,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.375,497943,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.476,498044,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.580,498148,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.681,498249,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.780,498348,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.886,498454,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:51.985,498553,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.085,498653,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.191,498759,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.291,498859,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.391,498959,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.491,499059,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.591,499159,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.691,499259,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.796,499364,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.896,499464,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:52.996,499564,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.102,499670,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.207,499775,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.306,499874,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.407,499975,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.507,500075,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.612,500180,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.711,500279,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.812,500380,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:53.917,500485,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.023,500591,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.123,500691,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.228,500796,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.328,500896,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.428,500996,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.527,501095,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.632,501200,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.733,501301,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.833,501401,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:54.932,501500,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.038,501606,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.138,501706,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.238,501806,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.338,501906,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.439,502007,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.544,502112,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.644,502212,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.743,502311,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.843,502411,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:55.944,502512,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.049,502617,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.149,502717,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.249,502817,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.354,502922,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.455,503023,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.559,503128,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.659,503227,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.760,503328,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.860,503428,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:56.960,503528,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.066,503634,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.170,503738,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.271,503839,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.370,503938,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.470,504038,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.571,504139,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.671,504239,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.776,504344,1.94,0.86,0.05,0.0,-1.94,-4.35
22:13:57.881,504449,1.94,0.86,0.05,0.0,-1.94,-4.35
