Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:00:06.388,583995,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.449,584056,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.504,584111,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.563,584170,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.679,584286,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.788,584395,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.848,584455,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.904,584511,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:06.964,584571,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.074,584681,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.134,584741,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.189,584796,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.250,584857,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.364,584971,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.474,585081,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.535,585142,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.590,585197,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.650,585257,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.760,585367,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.820,585427,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:07.935,585542,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.051,585658,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.160,585767,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.220,585827,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.275,585882,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.335,585942,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.446,586053,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.505,586112,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.561,586168,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.621,586228,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.736,586343,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.845,586452,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.906,586513,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:08.961,586568,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.021,586628,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.131,586738,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.191,586798,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.246,586853,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.306,586913,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.422,587029,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.532,587139,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.591,587198,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.646,587253,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.707,587314,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.817,587424,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.877,587484,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.932,587539,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:09.992,587599,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.108,587715,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.217,587824,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.278,587885,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.333,587940,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.392,587999,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.503,588110,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.563,588170,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.678,588285,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.793,588400,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.903,588510,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:10.963,588570,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.019,588626,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.079,588686,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.188,588795,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.249,588856,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.304,588911,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.364,588971,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.479,589086,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.589,589196,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.649,589256,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.704,589311,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.764,589371,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.874,589481,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.935,589542,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:11.989,589596,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.049,589656,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.165,589772,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.274,589881,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.334,589941,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.390,589997,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.450,590057,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.560,590167,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.621,590228,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.735,590342,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.850,590457,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:12.961,590568,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.021,590628,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.076,590683,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.135,590742,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.246,590853,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.306,590913,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.361,590968,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.421,591028,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.537,591144,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.646,591253,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.706,591313,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.761,591368,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.822,591429,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.932,591539,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:13.992,591599,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.047,591654,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.107,591714,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.222,591829,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.333,591940,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.392,591999,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.447,592054,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.507,592114,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.618,592225,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.677,592284,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.733,592340,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.793,592400,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:14.908,592515,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.018,592625,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.078,592685,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.133,592740,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.193,592800,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.303,592910,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.364,592971,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.419,593026,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.478,593085,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.594,593201,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.703,593310,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.763,593370,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.819,593426,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.879,593486,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:15.989,593596,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.049,593656,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.104,593711,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.164,593771,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.279,593886,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.390,593997,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.449,594056,11.14,2.82,5.88,0.0,-7.56,-12.51
22:00:16.505,594112,11.14,2.82,5.88,0.0,-7.56,-12.56
22:00:16.564,594171,11.14,2.81,5.88,0.0,-7.56,-12.58
22:00:16.675,594282,11.12,2.82,5.89,0.0,-7.51,-12.48
22:00:16.735,594342,11.12,2.82,5.89,0.0,-7.57,-12.59
22:00:16.850,594457,11.12,2.82,5.88,0.0,-7.58,-12.47
22:00:16.965,594572,11.11,2.82,5.88,0.0,-7.51,-12.51
22:00:17.075,594682,11.11,2.81,5.89,0.0,-7.55,-12.65
22:00:17.135,594742,11.11,2.82,5.89,0.0,-7.62,-12.59
22:00:17.190,594797,11.11,2.82,5.89,0.0,-7.51,-12.58
22:00:17.250,594857,11.11,2.82,5.89,0.0,-7.56,-12.54
22:00:17.470,595077,11.08,2.82,5.88,0.0,-7.56,-12.53
22:00:17.580,595187,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.640,595247,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.695,595302,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.756,595363,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.866,595473,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.926,595533,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:17.981,595588,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.041,595648,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.156,595763,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.266,595873,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.325,595932,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.382,595989,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.442,596049,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.551,596158,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.612,596219,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.726,596333,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.841,596448,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:18.952,596559,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.012,596619,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.067,596674,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.127,596734,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.237,596844,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.297,596904,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.352,596959,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.412,597019,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.527,597134,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.638,597245,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.697,597304,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.753,597360,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.813,597420,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.922,597529,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:19.983,597590,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.039,597646,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.098,597705,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.213,597820,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.323,597930,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.383,597990,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.438,598045,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.498,598105,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.609,598216,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.669,598276,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.724,598331,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.784,598391,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:20.899,598506,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.009,598616,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.069,598676,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.124,598731,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.184,598791,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.295,598902,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.354,598961,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.410,599017,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.470,599077,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.585,599193,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.695,599302,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.755,599362,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.810,599417,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.870,599477,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:21.981,599588,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.040,599647,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.095,599702,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.156,599763,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.271,599878,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.381,599988,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.441,600048,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.496,600103,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.556,600163,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.667,600274,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.726,600333,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.781,600388,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.841,600448,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:22.956,600563,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.066,600673,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.127,600734,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.182,600789,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.241,600848,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.352,600959,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.412,601019,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.466,601073,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.527,601134,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.642,601249,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.753,601360,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.813,601420,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.867,601474,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:23.927,601534,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.038,601645,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.098,601705,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.153,601760,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.213,601820,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.327,601935,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.438,602045,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.498,602105,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.553,602160,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.613,602220,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.724,602331,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.784,602391,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.838,602445,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:24.899,602506,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.013,602620,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.124,602731,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.183,602790,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.239,602846,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.299,602906,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.410,603017,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.470,603077,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.524,603131,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.585,603192,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.700,603307,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.808,603415,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.869,603476,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.925,603532,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:25.985,603592,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.095,603702,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.155,603762,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.209,603816,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.270,603877,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.385,603992,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.495,604102,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.556,604163,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.610,604217,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.670,604277,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.780,604387,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.841,604448,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.896,604503,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:26.955,604562,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.071,604678,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.181,604788,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.241,604848,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.296,604903,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.356,604963,11.08,2.82,5.88,0.0,-7.56,-12.52
22:00:27.467,605074,11.08,2.82,5.89,0.0,-7.56,-12.64
22:00:27.526,605133,11.08,2.82,5.89,0.0,-7.56,-12.60
22:00:27.581,605188,11.09,2.82,5.89,0.0,-7.56,-12.55
22:00:27.642,605249,11.09,2.82,5.90,0.0,-7.56,-12.51
22:00:27.757,605364,11.09,2.82,5.90,0.0,-7.56,-12.50
22:00:27.867,605474,11.09,2.82,5.90,0.0,-7.68,-12.61
22:00:27.927,605534,11.09,2.83,5.90,0.0,-7.59,-12.56
22:00:27.982,605589,11.08,2.83,5.90,0.0,-7.59,-12.62
22:00:28.041,605648,11.09,2.83,5.91,0.0,-7.54,-12.52
22:00:28.152,605759,11.09,2.83,5.91,0.0,-7.59,-12.64
22:00:28.212,605819,11.08,2.83,5.92,0.0,-7.59,-12.66
22:00:28.267,605874,11.07,2.83,5.92,0.0,-7.64,-12.65
22:00:28.327,605934,11.07,2.83,5.92,0.0,-7.59,-12.55
22:00:28.442,606049,11.08,2.83,5.91,0.0,-7.59,-12.64
22:00:28.552,606159,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.613,606220,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.668,606275,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.727,606334,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.837,606444,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.898,606505,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:28.953,606560,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.013,606620,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.128,606735,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.238,606845,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.298,606905,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.353,606960,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.414,607021,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.523,607130,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.584,607191,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.639,607246,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.699,607306,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.814,607421,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.924,607531,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:29.985,607592,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.039,607646,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.100,607707,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.210,607817,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.270,607877,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.325,607932,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.385,607992,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.500,608107,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.610,608217,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.670,608277,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.725,608332,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.785,608392,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.896,608503,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:30.956,608563,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.010,608617,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.071,608678,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.185,608792,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.296,608903,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.356,608963,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.411,609018,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.471,609078,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.581,609188,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.641,609248,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.756,609363,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.872,609479,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:31.981,609588,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.041,609648,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.096,609703,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.156,609763,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.267,609874,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.327,609934,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.382,609989,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.442,610049,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.557,610164,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.667,610274,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.727,610334,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.783,610390,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.842,610449,11.08,2.82,5.91,0.0,-7.58,-12.58
22:00:32.953,610560,11.08,2.83,5.91,0.0,-7.53,-12.47
22:00:33.013,610620,11.07,2.83,5.89,0.0,-7.58,-12.44
22:00:33.128,610735,11.06,2.82,5.89,0.0,-7.52,-12.59
22:00:33.243,610850,11.05,2.82,5.88,0.0,-7.57,-12.47
22:00:33.353,610960,11.04,2.82,5.88,0.0,-7.57,-12.57
22:00:33.413,611020,11.04,2.83,5.88,0.0,-7.63,-12.46
22:00:33.468,611075,11.04,2.83,5.87,0.0,-7.58,-12.45
22:00:33.528,611135,11.05,2.83,5.88,0.0,-7.65,-12.57
22:00:33.638,611245,11.04,2.83,5.88,0.0,-7.59,-12.52
22:00:33.698,611305,11.04,2.83,5.88,0.0,-7.54,-12.46
22:00:33.753,611360,11.04,2.84,5.87,0.0,-7.70,-12.50
22:00:33.813,611420,11.04,2.84,5.87,0.0,-7.66,-12.44
22:00:33.929,611536,11.05,2.85,5.88,0.0,-7.67,-12.56
22:00:34.039,611646,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.098,611705,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.153,611760,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.214,611821,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.324,611931,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.384,611991,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.439,612046,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.499,612106,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.615,612222,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.725,612332,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.784,612391,11.05,2.85,5.87,0.0,-7.63,-12.50
22:00:34.840,612447,11.05,2.85,5.87,0.0,-7.68,-12.50
22:00:34.900,612507,11.06,2.85,5.88,0.0,-7.58,-12.56
22:00:35.010,612617,11.06,2.85,5.87,0.0,-7.63,-12.54
22:00:35.069,612676,11.06,2.86,5.86,0.0,-7.69,-12.36
22:00:35.125,612732,11.05,2.86,5.86,0.0,-7.69,-12.41
22:00:35.185,612792,11.05,2.86,5.86,0.0,-7.70,-12.51
22:00:35.300,612907,11.05,2.86,5.86,0.0,-7.69,-12.52
22:00:35.410,613017,11.05,2.85,5.86,0.0,-7.63,-12.52
22:00:35.469,613076,11.05,2.85,5.86,0.0,-7.57,-12.41
22:00:35.525,613132,11.05,2.85,5.86,0.0,-7.68,-12.51
22:00:35.585,613192,11.06,2.86,5.86,0.0,-7.69,-12.52
22:00:35.696,613303,11.06,2.86,5.86,0.0,-7.65,-12.52
